-1.380400, -0.780114, 0.673016, 2.105229, 0.246162, 2.445006, -0.965373, -0.072699, -2.623313, 0.670481, 0.145356, 2.357552, -0.523299, 1.629332, -2.578677, -1.000559, 1.134238, 4.618294, 0.292357, 4.250655
-1.990902, 1.778219, -0.359962, -0.396578, 2.165247, 0.818355, -0.699828, 0.477094, -2.103797, 0.766146, 0.178382, 0.169381, 1.387521, 0.987137, -1.042231, 0.441476, 6.108840, 3.686612, 1.059790, 6.202669
2.204295, 0.218015, 1.581749, 0.088210, 0.005120, -0.928763, 0.171350, -2.132190, 1.635016, -0.904529, 1.747311, -0.181304, 1.151511, -1.405050, 0.233019, 1.931600, 4.073770, 0.710748, 4.530086, 2.043980
-0.327402, 2.188601, -1.055362, -1.316486, -1.496070, -1.126576, -2.101353, 1.376396, -0.518880, 2.538078, -0.995256, 1.157865, -1.711569, -2.994963, -2.295743, 0.805237, 1.823472, 5.221161, 3.156715, 6.223275
0.315462, -1.323387, 1.496223, 0.789116, -2.174361, -1.313829, -0.272118, -1.549057, 0.187628, -0.996165, 1.755046, 0.610975, -2.751794, -1.604798, -0.333436, -1.905068, 1.858899, 2.637216, 5.059080, 0.759940
-0.251060, 0.614769, 1.018623, -0.527656, -0.453147, -0.278753, 3.033921, 2.618902, -0.106699, -2.160711, 1.545867, -1.525402, 1.058275, -0.637571, 3.044574, 2.890811, 0.704207, 5.947169, 2.230641, 4.191940
1.341562, -3.041664, -1.364731, 1.211417, 0.908033, -1.638277, 2.794798, 1.819160, 1.592276, -2.179631, -2.634046, 1.150164, 0.992092, -0.956205, 1.668918, -0.102552, 4.033591, 4.679941, 4.853119, 3.252609
2.003647, -0.990177, -1.551397, 3.094131, -1.463482, -0.654444, -1.110672, 0.527354, 1.473871, -0.665665, -1.597248, 2.747091, -0.688559, -0.487745, -0.867247, 0.564645, 5.743021, 1.644621, 2.662070, 2.661701
-1.092603, -1.623199, -1.568563, -0.582969, -0.826318, -2.980336, -2.238175, -2.151437, -0.750867, 2.785934, -2.057197, -1.749156, -0.056729, -2.949362, -1.960827, -2.850122, 1.918921, 4.603535, 3.806738, 2.734407
0.306575, -2.041678, 2.525972, 2.865756, 2.812259, -2.809703, 0.866665, -0.057790, 0.024662, -1.507223, 2.371945, 2.755714, 3.030976, 2.645530, -0.446163, -0.354825, 3.164352, 4.851381, 2.890549, 3.475220
1.627957, 2.887958, 0.875730, 0.256373, 1.382300, 2.125866, 2.920542, 2.100738, 1.704153, -1.828952, 0.135262, -0.446692, 1.476387, 0.198060, 2.893529, -0.031731, 3.272929, 1.269361, 2.486913, 3.926074
-2.525430, -2.321470, -0.666349, 2.733183, -0.329942, -1.403814, -2.431063, -1.522953, -2.089059, -2.840874, -1.027911, 2.543171, -0.157328, -1.083841, -2.497388, -1.463540, 2.855371, 3.725283, 3.097413, 5.072956
2.976243, -0.722102, -0.168527, -0.607838, -1.285010, -0.450985, 1.345154, -1.769756, -2.918365, 2.989200, -1.160942, -1.403865, -1.407504, -0.419577, 1.189747, -1.279170, 4.591952, 1.173087, 5.106558, 2.377594
-2.184125, -1.094076, -1.842042, -3.096327, -2.123835, 1.189162, 2.754148, 2.016686, 2.285100, 0.952982, -2.168364, -1.973647, -2.083538, 1.648667, 2.069597, 2.402057, 4.307961, 6.188099, 5.371079, 1.079641
-0.358918, -2.596027, -1.417612, -2.547992, 2.601153, -1.178822, 1.080421, -2.777941, -1.139927, -1.846780, -1.728878, -1.371198, 2.295919, -1.472073, 1.129794, -2.576720, 4.040951, 3.774849, 0.337191, 5.325932
1.306986, 2.831093, -2.453543, 0.885733, 0.869088, -2.766130, 1.304269, 0.844707, 1.580162, 1.680795, -1.851832, -0.310561, 0.929139, -2.622754, -2.485378, -1.319639, 4.107112, 6.218223, 1.149273, 4.552745
0.997954, 0.066163, 0.250528, -2.798082, -2.148405, 1.936222, -1.551679, 2.146604, 2.092159, 0.580323, 0.408750, 3.131688, 0.100810, 1.951716, -1.669746, 2.622544, 1.150452, 4.280800, 1.301152, 0.651478
-2.638851, -2.330960, -0.459367, 0.894839, -1.399688, 1.492411, 1.559180, 1.441342, -2.477549, -2.012515, -0.258424, 0.144124, -0.888721, 1.835019, 1.284790, 0.713520, 4.038540, 0.838549, 5.183372, 3.947005
2.686422, -0.647149, 1.320714, -2.502668, -1.734456, -2.541151, 1.858453, 0.911711, 2.478577, -0.795101, 1.962276, -2.286529, -1.158148, -2.581997, -2.094939, 1.729859, 5.331219, 3.188299, 3.104018, 1.590957
2.239073, 1.027519, -1.114739, -0.221137, -1.818121, -1.943263, -2.639998, 0.435388, -1.458142, -0.094749, 0.600337, 0.233133, -1.857733, -1.243817, -2.424050, -0.751640, 5.862233, 0.915744, 3.754737, 6.068934
-2.682969, -2.844572, 1.046787, -2.368841, -0.813838, 0.741481, -0.042753, 2.503241, -2.983783, 2.980642, 1.110689, -2.341127, -0.343093, 1.489722, -0.358682, 2.792384, 3.496806, 2.103091, 5.279152, 6.148785
-1.726062, 0.024418, 2.392644, 0.951483, 1.635802, -0.243196, 2.388106, -2.019748, -1.246578, 0.206728, -2.966356, 0.056283, 1.612482, -1.382450, -3.048853, -2.449041, 0.090260, 0.218778, 1.502436, 1.068266
-1.863532, 2.579182, -1.496372, -2.717123, -0.171968, -2.414206, -1.675669, -2.604872, -1.549009, -3.133787, -1.427673, -2.329377, 0.384037, 1.314009, -0.520971, -2.188983, 2.035499, 6.118210, 3.172041, 5.321995
-2.476727, -2.130065, -1.728864, -0.855188, 1.108098, -0.670977, 2.585297, 1.496547, -0.602818, -2.006098, -1.216241, -1.542568, -0.898947, -1.757837, -2.412040, 0.903471, 1.368629, 2.801042, 5.426753, 5.641826
-0.483979, -1.314417, -0.780316, 1.796024, -1.560419, 1.673919, -1.193769, 1.351853, -1.306954, -0.926644, -1.143140, 1.753206, -1.613585, -2.105046, -0.409258, 0.783649, 2.044398, 5.923683, 1.974084, 3.135308
-2.932177, -2.695739, -0.229733, 3.014522, 0.569787, -0.975676, 1.649342, -1.997017, 2.390604, -2.629568, -1.139440, -2.782171, -0.627399, -1.803954, 2.522287, -2.610643, 2.362390, 3.671415, 4.863576, 5.265681
-2.985626, 1.735103, 1.574820, -0.869481, 0.646200, -2.254880, -0.900705, -1.871188, -2.277329, 0.716856, 0.977691, -0.893057, 1.818416, -2.193696, -1.433795, -2.370570, 2.339426, 0.519776, 5.609070, 2.740669
-0.190798, -0.042860, -0.288199, 1.441273, 0.309942, -2.502186, -0.900922, -0.190973, 0.150418, 0.727951, -0.163827, 0.880451, -0.502688, -1.829459, -2.298391, -0.547122, 6.164041, 2.545046, 1.189121, 5.032886
1.048905, -2.551859, -3.105629, 1.254302, -0.918616, -1.932903, -0.257275, -2.392225, 2.044401, -2.283967, 2.461897, 1.900898, -0.464572, -1.910576, -3.096062, 2.178499, 6.152896, 4.484762, 3.362904, 1.137922
-1.031997, 2.538362, -0.680917, 0.153971, -2.018279, 0.739723, -1.112217, -1.934056, -1.666056, 0.250043, 2.116062, 0.149419, -1.063023, 0.304146, -1.065257, -0.355127, 3.050276, 3.005100, 1.793134, 1.780085
-1.586882, 1.546408, -0.774038, 0.084963, 1.736987, 0.636854, 1.208538, -1.098064, -1.362433, 2.354227, -0.998207, -1.485705, 1.086201, 0.264874, 0.388798, -0.071263, 6.133080, 4.099924, 5.848686, 1.013102
0.678283, 0.238962, 2.693789, -0.316460, 2.100897, -0.248828, 1.947326, -1.128471, 1.476118, 0.189532, 2.738342, -0.506757, 1.081041, -0.055045, 1.432490, -0.039157, 3.504006, 0.009866, 1.642071, 1.444931
-1.250147, -1.035662, 0.972417, 0.903097, 0.401389, 1.403388, 0.670794, 2.925003, -1.247449, -1.590763, 0.859820, 1.321445, 2.081650, 0.913941, 0.306449, 3.110298, 0.848758, 5.915460, 4.639975, 2.455085
-3.091375, -1.892591, -0.844105, 2.529874, -0.957528, 1.181651, 2.303113, 3.126960, -2.545555, -1.824052, 0.134797, 2.605121, 1.235568, 0.289529, -0.365527, -2.899892, 4.048903, 0.710940, 4.824177, 0.626351
0.143458, 0.686225, 3.053771, -1.884116, -0.476414, -2.843740, 0.571173, 0.658507, -0.983076, 1.428467, -2.237822, -1.773461, -0.340482, -2.727887, 0.779998, 0.837496, 0.332956, 2.157515, 2.658241, 1.225609
-0.657343, 2.816498, -0.927312, 0.686242, -1.586438, -2.343297, -1.209269, 2.444804, 0.080581, 2.856806, -0.475154, -0.594232, -1.849898, -2.032003, 1.584399, 2.946098, 2.243780, 5.809984, 2.136581, 3.152139
1.680862, -0.235422, 1.609876, -2.844063, -1.486355, -0.507279, 1.067925, 2.300039, 1.643852, -0.867726, 0.889066, -1.414723, -2.111243, 0.172447, 1.847903, 0.762933, 6.088678, 0.742701, 3.605384, 0.544024
-1.153539, 2.939806, 1.248690, 2.574247, 2.921381, 2.314642, 0.333093, -0.232252, -0.231439, 2.662363, 0.668504, 2.834540, 2.131403, 1.936114, 0.937794, 0.943429, 4.515343, 1.028738, 4.701402, 3.941190
-2.542873, 0.599202, 1.610642, 0.016696, -2.326147, 2.980091, -2.116934, 1.521300, -2.675431, -1.001974, -3.013591, 1.260585, -2.421867, -2.440680, -2.102363, 2.145285, 4.869021, 2.703892, 0.506292, 4.745189
1.699197, 2.313471, -1.749126, 2.823016, 0.496284, -2.786436, 1.586604, 0.047475, 2.286768, -2.238540, -1.617140, -2.383385, 0.855790, -3.113638, 2.044777, -0.240791, 4.087705, 0.472966, 0.162522, 3.412694
2.635216, 1.039591, 1.337648, 2.230671, -1.098436, 1.868840, -3.088514, 2.557348, 1.646188, 1.029123, 1.753114, -2.893955, -1.245785, -1.921041, 3.125577, 2.209506, 4.746405, 3.374754, 1.750866, 1.495166
-1.372629, -1.040157, -1.295148, -0.360399, 0.313761, 1.634765, -0.222923, 1.714741, -2.045858, -1.761655, -2.742026, -0.780708, -0.875417, 2.629447, -0.435667, 1.843395, 1.058868, 5.688577, 1.518070, 4.928844
-2.930001, 0.706677, -1.670442, -1.944720, 2.330988, -1.204022, -0.753882, -2.845412, -2.822073, 1.222689, -0.936625, -1.783767, 1.904593, -1.440866, -1.133271, 3.119538, 0.599013, 0.497345, 2.424324, 4.790131
-1.748220, 2.361218, -1.841523, 0.789207, 1.963685, -0.621880, -1.602905, -1.351023, -0.837637, 2.813529, -2.398676, 1.103393, 2.008728, -1.107970, -2.713584, -1.382046, 6.067721, 4.543847, 3.444428, 0.561816
1.626529, -2.989947, -2.947574, -2.277337, 1.625151, -3.002238, -2.439246, -1.067958, 1.528889, -0.905577, -2.750290, -1.694930, 1.344385, -2.528367, -3.140588, -0.963109, 3.031505, 5.992185, 5.386819, 3.345295
2.195206, -0.459342, 0.563101, 0.704539, 0.212164, 2.341084, -2.675371, -0.216494, 1.905160, -0.842938, 0.989513, 0.709290, 0.932024, 0.725651, -2.091834, -1.239207, 3.875815, 4.401443, 2.112270, 5.795141
0.863779, -1.476779, -2.021101, -2.099377, -1.203559, 0.831428, 2.363275, 0.393022, 0.742148, -1.643769, -2.357754, -1.381505, -1.090874, 0.587790, 1.739280, 1.886967, 0.339780, 0.645352, 5.941012, 1.706355
-0.503796, -2.172108, -1.530641, -1.953968, -0.307934, 2.416284, -1.532659, -1.591077, 0.607580, 3.021615, -1.444187, -2.247501, -0.598170, 2.276915, -1.115598, -2.346309, 0.811730, 6.039010, 3.063301, 3.545045
-0.513904, -2.438874, 0.758570, -0.039099, 1.397239, 2.980739, 2.617619, 0.647047, -0.228127, -1.949723, 1.046394, -0.649809, 1.586630, 2.252851, 2.129759, 0.479978, 5.399851, 5.741320, 2.906997, 5.675237
1.014548, -1.270333, 1.294355, -2.677244, 1.992362, -0.266377, -2.180511, -2.767710, -0.037912, -2.130761, 0.712392, -2.795501, -3.007803, -0.455374, -2.206007, 3.139313, 3.276276, 1.536710, 0.886156, 5.444954
0.107631, 2.270734, -3.013242, 0.320048, 0.679191, -1.708101, -2.300577, 1.614366, 0.017697, 2.299990, -2.458156, -0.010262, -0.509594, -2.172415, -1.784586, 2.499982, 5.496364, 5.720552, 5.313819, 4.348772
-3.086856, 1.525855, 0.834414, 2.142680, 3.105123, -2.201357, 0.804219, -0.988642, -2.958460, 0.779465, 0.047137, 2.609722, 2.503096, -2.107441, -0.045343, -1.824053, 6.264919, 0.675503, 4.644553, 5.129147
2.178180, -1.683058, -1.307447, 0.567080, -0.152301, -2.657706, 0.397155, 0.884590, 1.718558, -1.991713, -1.599968, 0.195415, 0.661869, -1.871217, 0.910690, 1.317463, 4.257307, 4.340763, 0.910292, 4.831516
2.183878, -1.385667, 1.201382, 2.126574, -0.574099, 2.033711, -2.760274, -2.974447, 2.519418, -0.918187, 1.693743, 1.404646, 0.149500, 1.618147, -2.330999, -2.671501, 4.673406, 5.635141, 1.558892, 0.847874
-2.080313, 1.105081, 0.290851, 0.800757, 0.069556, 0.993251, -0.893997, 0.948421, -2.289319, 1.032482, 1.215000, 0.062890, 0.169774, 0.715662, -0.997575, 0.917346, 2.010757, 4.184853, 0.603146, 4.534007
-2.091530, -2.231509, 0.479651, -0.707485, -1.317491, -0.418621, 1.085931, 2.525818, -1.688248, -2.544077, 0.395651, 0.245504, -1.884757, -0.112697, 0.981640, 3.034651, 3.409021, 2.650131, 4.717604, 4.464852
0.836535, -2.612378, -0.751848, -1.793718, -0.128524, 1.934161, -1.291667, -0.192802, 1.197230, -2.478740, -1.175934, -1.460032, -0.936057, 0.101914, -1.856537, -0.206062, 5.575174, 0.678217, 2.043515, 1.986520
-3.111392, -1.199970, -1.223303, -1.878892, -1.425827, 1.438515, 2.035101, 1.312486, 2.240850, -1.596045, -0.599914, -1.636461, -2.507324, 0.414055, 2.611652, 2.001984, 4.537219, 6.044640, 5.471388, 0.566406
-2.432370, 0.247886, -0.741821, -1.222951, 1.894921, 1.232455, -0.404618, -0.377233, -1.955365, 0.520980, -1.484447, -0.804904, 1.168988, 0.334365, -0.461842, 2.758042, 0.537449, 4.802844, 1.146439, 1.600184
2.938581, -1.659414, -0.921785, -2.224522, 0.496261, 1.449519, 1.995843, 2.363948, -3.132714, -2.361027, -0.582195, -1.900828, 0.800589, 1.687916, -2.445113, 2.945488, 2.848344, 0.209896, 5.209128, 6.143759
-3.117259, 0.621913, 1.564207, 0.330319, -0.646973, 2.330035, 2.862947, -0.377336, 2.825494, 0.713041, 2.961519, -1.335263, -0.983143, 1.665207, 2.952530, 0.630699, 3.764233, 3.331237, 1.856032, 0.047017
1.740083, -2.231300, -1.818097, 1.100989, 0.514266, 0.727610, -1.029463, 3.091137, -3.020286, -2.366359, -2.832666, 1.668507, -0.094908, 1.168556, -1.541313, 2.056735, 4.028836, 1.503690, 2.847560, 2.091060
-1.627331, -1.827727, 0.532877, 2.159249, 0.160982, -2.783473, -0.145789, 0.625955, -2.254172, -2.855211, 0.570616, -1.733998, 1.286526, 2.671599, -2.000452, -0.804673, 1.466349, 4.611200, 5.896097, 3.497982
-1.400711, 0.366900, -0.807558, -1.171877, -0.454779, 2.120216, -0.967663, 1.400259, -1.677928, -0.224977, -0.627796, -2.729942, -0.544880, -2.279788, -2.212038, 3.082909, 1.855490, 3.796069, 1.775221, 6.054803
2.404311, -0.795414, -2.606106, -0.716815, -0.725469, 2.127423, -1.104021, -0.830814, 1.747919, 0.559896, -2.020017, 1.101399, -1.848893, 1.599637, -2.970987, -0.175510, 4.604343, 4.951176, 3.710127, 1.547629
-3.133531, -1.460784, 0.821422, 0.165130, 1.636050, 1.642877, -0.951679, 0.560432, 2.419771, -1.743531, 0.591320, -0.650989, 3.118276, 2.627721, -1.130734, -1.894291, 1.497481, 6.101092, 0.130257, 5.557624
-1.701515, 0.167199, 2.850107, 2.204412, 1.488249, 0.361122, -0.155582, 0.820636, -1.051445, 0.075876, 3.140138, 2.137574, 1.198552, 1.775912, 0.061560, 0.971727, 0.213266, 5.754865, 3.588660, 3.258137
0.277686, -1.734853, 2.112663, -2.722264, -0.109151, 2.565763, 1.333080, 2.037025, 0.599230, -1.068001, 0.575639, -1.858256, 0.285733, 2.803935, 1.818636, 1.895279, 6.114650, 5.452275, 2.837442, 0.685239
-2.040921, -2.907485, 0.145932, 2.181286, 1.900607, -2.779122, 0.773470, -0.958270, -2.240102, -2.701485, -0.285534, 2.155611, -1.154581, 2.794964, 1.606210, -0.257066, 0.140314, 5.686607, 5.363782, 5.060169
-2.891984, 2.817695, 0.608150, 1.422973, 1.980730, -2.975152, -1.168376, 0.599948, -3.027314, 2.099995, 0.371737, 1.646552, 1.220237, -2.334254, -0.751041, 0.227321, 0.911254, 0.157457, 0.560226, 4.260264
-1.096097, 1.818220, 2.173078, 1.622382, 1.524268, -2.475030, 1.858526, 2.245381, -1.117994, -2.522145, 2.089178, 1.874505, 2.286598, 3.004759, 1.517018, 1.469488, 5.855014, 0.656810, 2.251581, 2.415422
2.862000, -0.600770, 3.025158, -1.742726, 0.938376, 0.619364, 0.845042, -2.704175, -2.254044, 0.596201, 2.001553, -2.402031, 0.516462, 0.410946, 0.292071, 2.719063, 2.482809, 6.264592, 2.412985, 4.446901
-3.073252, -1.181319, -2.965098, -2.594045, -1.374649, -1.299598, 0.453530, 2.287210, -2.408414, -1.178646, -2.533128, 2.716114, -0.772444, 1.317050, 0.636154, 1.768098, 4.447901, 2.480916, 2.511569, 0.306834
-0.182883, -1.025348, 1.931406, -0.765588, -2.005571, -2.799911, -0.554775, -0.457291, -1.140044, -2.302047, 2.271394, -1.336558, -2.455199, -2.977611, -1.016735, -0.405265, 2.188454, 3.825260, 4.906554, 1.222879
2.618321, -1.725018, -2.818399, 0.283081, -3.044924, 2.495956, 0.888388, 1.014058, 2.961483, -0.840472, -3.132510, -1.538100, -2.670576, 2.521797, 0.572110, -0.038089, 0.426602, 5.512248, 1.930011, 4.986046
-1.842094, 2.929298, 0.853046, -2.296248, 1.908262, -0.173124, 0.477143, -1.118179, -2.754811, -2.789231, 2.844593, 2.523219, 2.626933, 0.360763, 1.043198, -1.422952, 6.217018, 3.527011, 4.952996, 3.414427
0.520536, -0.080575, 2.629684, 2.565441, 2.776240, 1.826894, -2.188955, -0.393516, 0.212031, 1.034293, 2.049773, 2.688935, -0.274326, 1.502346, -2.203455, 0.526575, 2.986409, 4.536866, 5.842457, 4.111260
0.746118, 2.678534, -3.133367, -0.640007, 1.408216, 2.367867, -1.366589, 1.510482, 1.368490, 2.248316, -2.810824, -0.448989, 1.468649, 2.435874, -1.211092, 1.481263, 4.128851, 1.236784, 4.499957, 5.412711
0.883576, 2.918862, -1.780863, 0.977993, -1.281540, 1.936856, 0.984787, 0.204694, 0.748039, -2.637011, -0.887437, 1.478102, -0.680979, 1.259094, -0.796657, 0.149313, 0.397964, 1.427467, 0.796076, 5.100499
-2.770068, 1.179278, -0.450812, -2.057255, 2.203397, -0.477830, -2.963358, 1.777075, 2.815207, 1.826666, -0.229692, -2.304906, 1.406462, -0.968898, -2.267932, 1.893222, 0.566671, 5.581737, 3.414170, 0.280181
2.902148, -1.083519, 1.476456, 0.613385, -2.829283, -2.368951, 1.824960, 0.562367, -2.451668, -1.845884, 2.268074, 1.447214, -1.317688, -2.673835, 1.419632, 2.507951, 6.210321, 3.452470, 2.981770, 5.107433
2.271985, 0.586754, -2.207532, -2.704330, 1.030960, 0.748405, -2.645338, 1.521445, -2.818066, 1.585742, -1.616415, 2.929062, 0.942297, 0.691489, 1.054488, 0.745227, 2.980240, 4.948026, 4.852870, 1.182885
0.029993, -0.422682, -2.702438, 0.897178, 2.728011, 1.341491, -1.449529, 1.445542, 0.412362, 0.551901, -2.845764, 0.290053, 2.265531, 2.683221, -1.510365, 2.204051, 3.525182, 5.364376, 4.151967, 3.940465
0.807575, 2.533738, -1.492866, -2.684044, -1.324451, 2.571257, -1.754984, -3.095607, 1.616892, 1.974448, -3.130123, -2.719681, -1.096654, -2.901180, -2.002917, 1.656457, 0.516875, 1.178190, 3.247850, 5.779651
-1.723718, -2.277508, 2.325518, 2.337251, -0.768867, 1.791663, 0.720138, 2.126341, -2.022080, -1.803072, 1.902394, 2.031383, -0.755994, 1.284328, 0.398829, 2.199748, 2.492584, 0.485845, 3.237529, 1.819593
-1.852123, 0.003723, -0.727468, 2.245309, 1.485266, -2.796479, 0.971393, -2.222018, -2.004679, 0.013546, -1.202064, -2.888996, 1.321616, -1.848342, 0.488984, 1.477849, 0.366857, 2.792756, 6.039261, 6.259894
0.993631, 2.919411, -0.671253, 2.414134, 2.428851, -1.493146, -2.609584, 0.518637, 1.780643, -2.832368, -1.021663, -1.995661, 2.402239, -1.035516, 3.097319, 0.685786, 2.860703, 4.856920, 3.280837, 3.350414
-2.359014, -3.029889, 2.391139, 1.616143, -1.454483, -2.080861, -2.664866, -2.900944, -2.099276, -2.904093, 2.579566, 2.184314, -0.012688, -1.036480, -3.080735, -3.083616, 3.813497, 5.110750, 0.273727, 1.284801
-0.392834, 1.011578, -0.769185, -1.419123, 0.635214, 0.006002, 1.091094, -2.252864, -0.833869, 1.329568, -0.517911, -1.431424, 0.443195, 0.377454, 1.109208, 2.843785, 6.040806, 5.265605, 5.961277, 3.671987
0.261822, -0.260094, 0.166130, -0.939579, -3.047010, 2.079566, 0.015640, -0.125678, 0.611726, -0.092337, -0.089340, 1.722330, 1.973089, 2.273761, 0.713704, 0.383808, 2.785188, 4.463713, 6.101415, 1.065256
-0.731132, -0.487747, -1.352402, -0.028955, -1.604575, -0.703566, -1.808767, 2.709744, -2.770999, -0.056424, -1.423949, -0.061280, -0.844307, -0.151404, -1.936276, 2.669055, 2.335707, 1.191313, 3.161169, 3.602396
2.462556, 1.988816, -2.039517, -2.187425, -2.447810, -1.554991, -1.803175, -3.107327, 1.937320, 1.199769, -2.150446, -2.902733, -1.407729, -1.607019, -3.115951, -2.247510, 6.268439, 5.849360, 3.842692, 5.294752
-0.365574, -1.015934, -1.155669, 1.732852, 0.016790, -3.124142, 2.357122, 0.206323, 1.612014, -1.102718, -1.014017, 1.491358, 0.548727, -2.755319, 1.852356, 0.171648, 0.348784, 4.140076, 5.081732, 4.344011
-0.587827, -2.355650, -3.080010, -2.081219, 0.844111, 0.467012, -0.356204, 2.335586, -0.381244, 3.087289, 2.259172, -2.265955, 0.842599, 0.194800, -1.780441, -1.989500, 6.026901, 1.888638, 3.436214, 6.028819
2.465809, 2.594833, 2.658152, -1.299030, 1.577325, -1.373090, -3.022216, -2.849810, 3.012852, 1.948759, 2.591764, -1.173188, 1.313028, -0.728177, -2.355046, 1.771342, 2.240051, 5.061443, 0.364064, 4.148840
1.324164, -2.023747, 3.137835, -1.252141, 1.509503, 1.111228, 0.591843, 2.116617, 2.967706, -1.774420, -2.543464, -1.210218, 1.589490, 0.860892, 0.218842, -3.097330, 3.449519, 0.912519, 2.553508, 5.418708
1.649559, 1.989067, -1.503949, 0.944650, 0.115091, -1.630057, -1.907368, 2.622286, 0.658611, 1.713875, -1.591625, 0.618702, -2.902541, -1.915152, -2.927323, 2.572362, 4.518536, 5.924175, 3.411317, 2.716249
-2.715018, 1.113829, -2.442275, -1.299011, 2.073158, 0.116380, -1.391309, 1.657607, -2.734660, 1.434738, -1.717151, -1.089200, 1.829472, -0.033015, -2.042661, 2.502989, 0.641860, 5.052977, 3.833584, 5.924589
-1.256165, -0.621634, -2.908590, -2.208365, -2.559952, 0.882354, -2.040645, -0.747651, -1.774597, 0.337351, 2.957422, -1.833450, -1.571935, 0.981718, 0.302133, -0.413817, 3.816117, 6.022465, 4.949234, 2.956016
-1.552765, 0.338201, 0.176913, 3.002082, -2.415642, 1.004685, -3.125257, -0.474445, -1.111306, 1.409831, 0.241935, -3.094177, 2.781273, 0.867021, 2.591394, 1.082069, 3.968407, 4.940300, 2.948344, 3.755549
-1.671353, -3.048501, 0.540212, 2.980713, -2.302670, 2.534222, -2.991792, 1.859693, -2.223477, -2.601185, 1.970574, 2.976875, -0.708528, 2.358118, 2.889559, 1.058568, 3.974024, 0.514279, 2.451580, 1.442779
